Date,Open,High,Low,Close,Adj Close,Volume
2004-08-18,39.13239288330078,39.14633560180664,35.06113815307617,35.3957633972168,30.699432373046875,7716760
2004-08-19,35.41435241699219,36.808616638183594,35.41435241699219,36.70637130737305,31.836137771606445,4614030
2004-08-20,36.4832878112793,36.61342239379883,35.563072204589844,36.0231819152832,31.24360466003418,1668308
2004-08-23,35.507301330566406,36.669189453125,35.09366989135742,35.31210708618164,30.626876831054688,1172961
2004-08-24,35.693206787109375,36.34386444091797,35.60025405883789,36.218379974365234,31.41290283203125,1512731
2004-08-25,36.65989685058594,36.70637130737305,35.786155700683594,35.981353759765625,31.207319259643555,505728
2004-08-26,36.241615295410156,36.4182243347168,35.60025405883789,36.06036376953125,31.275842666625977,1721744
2004-08-27,36.06501007080078,36.218379974365234,35.60955047607422,35.87445831298828,31.114608764648438,375391
2004-08-30,35.9720573425293,36.297386169433594,35.87910842895508,36.241615295410156,31.43305206298828,1472807
2004-08-31,36.255558013916016,36.255558013916016,35.786155700683594,35.981353759765625,31.207319259643555,622047
2004-09-01,36.19978713989258,36.297386169433594,35.7164421081543,35.89769744873047,31.134761810302734,828683
2004-09-02,36.232322692871094,36.232322692871094,34.86594009399414,35.39111328125,30.695392608642578,528751
2004-09-03,35.776859283447266,36.06501007080078,35.18197250366211,35.42829513549805,30.72764778137207,534754
2004-09-06,35.52589416503906,35.962764739990234,35.3213996887207,35.63278579711914,30.905004501342773,475788
2004-09-07,35.3213996887207,35.3213996887207,34.763694763183594,34.940303802490234,30.304401397705078,1326569
2004-09-08,35.135498046875,36.32062530517578,35.051841735839844,36.19978713989258,31.39676856994629,3237402
2004-09-09,36.43681335449219,36.43681335449219,35.423648834228516,35.54448318481445,30.82841682434082,1002484
2004-09-10,35.60025405883789,35.82798385620117,35.228450775146484,35.42829513549805,30.72764778137207,927843
2004-09-13,35.85122299194336,37.43138885498047,35.507301330566406,36.78538131713867,31.904666900634766,4295583
2004-09-14,37.15253829956055,37.17112731933594,36.30668258666992,36.67848587036133,31.811954498291016,1438369
2004-09-15,36.43681335449219,36.67848587036133,35.786155700683594,36.255558013916016,31.44513702392578,1530170
2004-09-16,35.786155700683594,37.08747100830078,35.68855667114258,36.971282958984375,32.065895080566406,1026325
2004-09-17,36.9945182800293,37.36632537841797,36.81791305541992,37.26872634887695,32.323890686035156,1258404
2004-09-20,37.55222702026367,37.719539642333984,37.194366455078125,37.28266906738281,32.33597946166992,946767
2004-09-21,36.264854431152344,38.760589599609375,36.264854431152344,38.63045883178711,33.504947662353516,1729232
2004-09-22,38.81636047363281,38.85354232788086,37.66841506958008,38.65834426879883,33.529117584228516,1128045
2004-09-23,38.472442626953125,39.03944396972656,37.947269439697266,38.17034912109375,33.105873107910156,747425
2004-09-24,38.38878631591797,39.72727966308594,38.295833587646484,38.714115142822266,33.57749557495117,1694138
2004-09-27,39.4856071472168,41.54912185668945,39.318294525146484,40.36399459838867,35.00846481323242,2939525
2004-09-28,39.96895217895508,40.89846420288086,39.783050537109375,39.96430587768555,34.66181182861328,2239027
2004-09-29,36.26020812988281,40.424415588378906,36.26020812988281,38.60721969604492,33.48478698730469,3052208
2004-09-30,39.30435562133789,40.37793731689453,38.821006774902344,39.755165100097656,34.48042297363281,1757634
2004-10-01,39.96430587768555,40.06190490722656,38.85354232788086,39.11845016479492,33.92817687988281,1308731
2004-10-04,39.58785629272461,40.577781677246094,39.55067443847656,40.35005187988281,34.996376037597656,1827090
2004-10-05,40.57313537597656,41.6513671875,39.992191314697266,41.09830856323242,35.64535140991211,3259209
2004-10-06,41.17731857299805,41.223793029785156,38.216827392578125,40.08514404296875,34.766624450683594,1255886
2004-10-07,40.6986198425293,40.77762985229492,39.2299919128418,39.37871551513672,34.15391159057617,1175338
2004-10-08,39.755165100097656,40.10837936401367,39.03944396972656,39.541378021240234,34.29500198364258,1131896
2004-10-11,39.96895217895508,40.23851013183594,39.18816375732422,39.480960845947266,34.24259948730469,756075
2004-10-12,39.86670684814453,40.034019470214844,38.700172424316406,39.24858474731445,34.041046142578125,928112
2004-10-13,39.24858474731445,39.24858474731445,39.24858474731445,39.24858474731445,34.041046142578125,0
2004-10-14,39.50419998168945,40.06190490722656,39.318294525146484,39.45307540893555,34.21840286254883,747371
2004-10-15,39.68080520629883,40.21992111206055,39.225345611572266,39.96430587768555,34.66181182861328,853126
2004-10-18,39.467018127441406,41.823326110839844,38.9093132019043,41.64207458496094,36.116966247558594,2458164
2004-10-19,41.66066360473633,42.10682678222656,40.34075927734375,40.62890625,35.23823547363281,1347633
2004-10-20,41.270267486572266,41.270267486572266,39.690101623535156,39.86670684814453,34.5771598815918,873233
2004-10-21,40.14556121826172,42.10682678222656,40.14556121826172,41.87909698486328,36.32254409790039,6066386
2004-10-22,41.87909698486328,41.87909698486328,41.87909698486328,41.87909698486328,36.32254409790039,0
2004-10-25,41.9116325378418,42.20907211303711,40.91705322265625,42.05105972290039,36.4716911315918,2129636
2004-10-26,41.8419189453125,42.013877868652344,39.87600326538086,41.205204010009766,35.73807144165039,1774353
2004-10-27,41.36322021484375,41.735023498535156,40.90776062011719,41.28886032104492,35.810630798339844,913846
2004-10-28,41.59095001220703,42.269493103027344,41.01930236816406,42.05570602416992,36.4757194519043,1381533
2004-10-29,42.013877868652344,42.19048309326172,40.89846420288086,41.075069427490234,35.62519454956055,765392
2004-11-01,41.539825439453125,42.19977951049805,41.08436584472656,41.83262252807617,36.2822380065918,833126
2004-11-02,41.82797622680664,43.59404373168945,41.40969467163086,43.14788055419922,37.42298889160156,2228764
2004-11-03,42.4879264831543,43.12929153442383,42.255550384521484,42.45539474487305,36.8223762512207,918892
2004-11-04,42.292728424072266,43.85895538330078,42.292728424072266,43.42673110961914,37.66484069824219,974824
2004-11-05,43.3058967590332,43.3058967590332,42.478633880615234,42.65059280395508,36.991676330566406,1197748
2004-11-08,42.66453552246094,43.547569274902344,42.20907211303711,42.450748443603516,36.81835174560547,919387
2004-11-09,42.66453552246094,42.9340934753418,41.735023498535156,41.86050796508789,36.30642318725586,604543
2004-11-10,42.236961364746094,42.236961364746094,41.45616912841797,41.823326110839844,36.2741813659668,679787
2004-11-11,42.19977951049805,42.288082122802734,41.37251663208008,41.67925262451172,36.149208068847656,440350
2004-11-12,41.64207458496094,42.13936233520508,41.55841827392578,41.716434478759766,36.18146514892578,143441
2004-11-15,41.716434478759766,41.716434478759766,41.716434478759766,41.716434478759766,36.18146514892578,0
2004-11-16,41.64207458496094,43.68699645996094,41.64207458496094,43.39884948730469,37.640663146972656,1507599
2004-11-17,43.538272857666016,45.546016693115234,43.538272857666016,45.197452545166016,39.200626373291016,3037932
2004-11-18,45.31364059448242,46.010772705078125,45.09055709838867,45.7458610534668,39.676265716552734,2102482
2004-11-19,45.91781997680664,46.010772705078125,45.36476135253906,45.58319854736328,39.535186767578125,1213046
2004-11-22,45.546016693115234,45.815574645996094,45.453067779541016,45.65291213989258,39.59565734863281,1214563
2004-11-23,46.010772705078125,48.6087532043457,46.010772705078125,47.88373565673828,41.530479431152344,2249689
2004-11-24,48.4275016784668,50.19356918334961,47.41897964477539,49.798526763916016,43.191219329833984,1573785
2004-11-25,49.733463287353516,50.55143356323242,47.40503692626953,48.34849166870117,41.93357467651367,2546888
2004-11-26,48.34849166870117,48.34849166870117,48.34849166870117,48.34849166870117,41.93357467651367,0
2004-11-29,48.4228515625,48.88296127319336,46.75437927246094,47.228431701660156,40.962120056152344,1318220
2004-11-30,47.86979293823242,47.93486022949219,45.87134552001953,46.14090347290039,40.01889419555664,1968401
2004-12-01,47.12618637084961,47.12618637084961,45.546016693115234,45.755157470703125,39.6843376159668,2595000
2004-12-02,46.12696075439453,47.35856246948242,46.010772705078125,46.64748764038086,40.458255767822266,1444469
2004-12-03,47.31208801269531,47.31208801269531,45.783042907714844,46.11301803588867,39.99470520019531,617572
2004-12-06,46.28962707519531,46.838035583496094,45.592491149902344,46.33145523071289,40.18415832519531,579509
2004-12-07,46.66143035888672,46.940284729003906,46.11301803588867,46.475528717041016,40.30911636352539,862712
2004-12-08,46.74043655395508,46.74043655395508,45.499542236328125,45.611083984375,39.55937194824219,751685
2004-12-09,46.37328338623047,46.60565948486328,45.546016693115234,46.36398696899414,40.212371826171875,598131
2004-12-10,47.40503692626953,47.40503692626953,45.82487106323242,45.978240966796875,40.15931701660156,365676
2004-12-13,46.345394134521484,46.89380645751953,45.57390213012695,46.326805114746094,40.463775634765625,565125
2004-12-14,46.475528717041016,46.475528717041016,44.93254089355469,45.47630310058594,39.720909118652344,1655322
2004-12-15,45.90852737426758,47.85120391845703,45.82487106323242,47.11224365234375,41.149803161621094,2227925
2004-12-16,48.68776321411133,49.8217658996582,47.400390625,49.556854248046875,43.285030364990234,2938073
2004-12-17,51.58783721923828,51.58783721923828,47.86979293823242,49.66839599609375,43.38245391845703,2121030
2004-12-20,50.53749084472656,51.12308120727539,49.73810958862305,50.797752380371094,44.36888122558594,1225806
2004-12-21,51.12308120727539,51.58783721923828,50.37947082519531,51.04872131347656,44.588096618652344,1136081
2004-12-22,51.40193557739258,51.92710876464844,50.94182586669922,51.262508392333984,44.77482223510742,1043387
2004-12-23,51.281097412109375,51.58783721923828,48.7993049621582,51.262508392333984,44.77482223510742,1331023
2004-12-24,51.40193557739258,51.40193557739258,50.277225494384766,50.765220642089844,44.34046936035156,601424
2004-12-27,50.6583251953125,51.374046325683594,50.37947082519531,50.848873138427734,44.41353988647461,536303
2004-12-28,51.40193557739258,51.541358947753906,50.10062026977539,50.97435760498047,44.523136138916016,636281
2004-12-29,51.299686431884766,51.299686431884766,49.73810958862305,50.305110931396484,43.938594818115234,795020
2004-12-30,48.4275016784668,53.44685745239258,48.4275016784668,52.075828552246094,45.48521041870117,1746144
2004-12-31,52.052589416503906,52.796199798583984,51.13702392578125,51.64360809326172,45.10768508911133,956116
2005-01-03,52.703250885009766,52.703250885009766,50.89999771118164,51.773738861083984,45.221351623535156,506675
2005-01-04,50.95112228393555,52.052589416503906,49.264060974121094,49.39883804321289,43.147010803222656,2267440
2005-01-05,49.91471862792969,50.63973617553711,48.199771881103516,49.39883804321289,43.147010803222656,1338317
2005-01-06,49.264060974121094,49.264060974121094,46.87057113647461,47.64206314086914,41.61257553100586,1976470
2005-01-07,45.55531311035156,48.055694580078125,45.55531311035156,47.051822662353516,41.09703063964844,1145678
2005-01-10,46.475528717041016,48.027809143066406,46.28962707519531,46.59636306762695,40.69921875,1176178
2005-01-11,46.61030578613281,46.66143035888672,43.1199951171875,44.21681594848633,38.62081527709961,1645091
2005-01-12,44.430606842041016,44.430606842041016,42.65059280395508,43.12929153442383,37.67092514038086,2181675
2005-01-13,43.87289810180664,44.84888458251953,43.0502815246582,43.35702133178711,37.869834899902344,1252594
2005-01-14,43.31519317626953,44.012325286865234,40.89846420288086,41.57700729370117,36.31509780883789,2366514
2005-01-17,41.82797622680664,42.19977951049805,40.201332092285156,40.77762985229492,35.61688232421875,1261911
2005-01-18,41.08436584472656,43.87289810180664,41.08436584472656,43.2547721862793,37.78053283691406,1789371
2005-01-19,43.779945373535156,44.87677001953125,42.757484436035156,42.88296890258789,37.455772399902344,1417767
2005-01-20,43.59404373168945,43.59404373168945,42.0278205871582,42.813255310058594,37.39488983154297,716280
2005-01-24,43.45461654663086,45.07196807861328,43.22224044799805,43.54292297363281,38.03221130371094,638422
2005-01-25,42.87367248535156,44.15175247192383,42.38568115234375,43.87289810180664,38.3204231262207,1060095
2005-01-27,43.31519317626953,44.38412857055664,42.38568115234375,43.008453369140625,37.56537628173828,2066818
2005-01-28,43.22224044799805,46.28962707519531,43.22224044799805,45.518131256103516,39.7574348449707,2554806
2005-01-31,45.82487106323242,47.73036575317383,45.36011505126953,46.18273162841797,40.33793258666992,3286471
2005-02-01,46.18273162841797,46.75437927246094,45.68544387817383,46.15019989013672,40.30951690673828,1711061
2005-02-02,46.522003173828125,46.75437927246094,44.89535903930664,45.467010498046875,39.71278762817383,832567
2005-02-03,45.471656799316406,45.91781997680664,44.80241012573242,45.16027069091797,39.44487380981445,655678
2005-02-04,45.546016693115234,46.10372543334961,45.183509826660156,45.79233932495117,39.9969482421875,723122
2005-02-07,45.276458740234375,46.42905044555664,45.276458740234375,45.950355529785156,40.13496398925781,570418
2005-02-08,46.475528717041016,46.475528717041016,45.26716232299805,45.89458465576172,40.08625411987305,713526
2005-02-09,45.546016693115234,46.38257598876953,45.081260681152344,45.84346008300781,40.04159927368164,566039
2005-02-10,46.15019989013672,46.17343521118164,45.55066680908203,45.950355529785156,40.13496398925781,720368
2005-02-11,46.38257598876953,46.489471435546875,45.546016693115234,46.41975784301758,40.544960021972656,718603
2005-02-14,43.245479583740234,47.40503692626953,43.245479583740234,46.47087860107422,40.5896110534668,1043818
2005-02-15,42.85973358154297,47.40503692626953,42.85973358154297,45.87599182128906,40.070003509521484,462060
2005-02-16,46.010772705078125,46.28962707519531,45.36011505126953,45.50883865356445,39.74932861328125,1008799
2005-02-17,45.546016693115234,45.87134552001953,45.10449981689453,45.35546875,39.6153678894043,724725
2005-02-18,45.546016693115234,45.546016693115234,43.87754440307617,44.19822692871094,38.60457229614258,793815
2005-02-21,45.07196807861328,45.07196807861328,43.231536865234375,43.803184509277344,38.25954055786133,745908
2005-02-22,43.547569274902344,43.965850830078125,43.036338806152344,43.807830810546875,38.263587951660156,715441
2005-02-23,43.965850830078125,44.41666030883789,43.59404373168945,44.058799743652344,38.48279571533203,706522
2005-02-24,44.15175247192383,46.16414260864258,44.15175247192383,45.04408264160156,39.34339141845703,14683792
2005-02-25,45.532073974609375,45.992183685302734,44.267940521240234,44.542144775390625,38.90497589111328,1553107
2005-02-28,45.048728942871094,45.10449981689453,43.37096405029297,44.281883239746094,38.67764663696289,774041
2005-03-01,44.78846740722656,45.26716232299805,44.36553955078125,45.081260681152344,39.375850677490234,884938
2005-03-02,45.17421340942383,45.453067779541016,43.69164276123047,44.83029556274414,39.15665817260742,1722368
2005-03-03,45.44377136230469,45.44377136230469,44.61650848388672,45.0301399230957,39.33121109008789,1272056
2005-03-04,44.62115478515625,45.35546875,44.62115478515625,45.04408264160156,39.34339141845703,1705714
2005-03-07,45.19280242919922,45.499542236328125,44.927894592285156,45.07661437988281,39.371803283691406,1202363
2005-03-08,45.546016693115234,45.546016693115234,44.61650848388672,45.020843505859375,39.323089599609375,2272658
2005-03-09,44.992958068847656,45.91781997680664,44.61650848388672,45.42982864379883,39.6803092956543,1133047
2005-03-10,45.87134552001953,45.91781997680664,44.61650848388672,45.322933197021484,39.58694076538086,1091821
2005-03-11,44.90000534057617,45.73191833496094,44.90000534057617,45.21139144897461,39.48951721191406,862582
2005-03-14,45.016197204589844,45.35546875,44.70945739746094,45.13703155517578,39.42456817626953,759356
2005-03-15,44.62580108642578,45.73191833496094,44.62580108642578,45.513484954833984,39.75337600708008,520456
2005-03-16,44.988311767578125,45.536720275878906,44.84888458251953,45.15562438964844,39.44081115722656,573656
2005-03-17,45.71797561645508,45.73191833496094,44.24470138549805,44.732696533203125,39.071407318115234,798183
2005-03-18,44.70945739746094,45.17421340942383,44.24470138549805,45.002254486083984,39.306846618652344,427321
2005-03-21,44.988311767578125,44.988311767578125,44.15175247192383,44.5189094543457,38.88467788696289,799689
2005-03-22,44.058799743652344,44.89535903930664,43.779945373535156,44.746639251708984,39.08359146118164,598594
2005-03-23,44.221466064453125,44.84888458251953,43.93331527709961,44.226112365722656,38.628944396972656,569579
2005-03-24,44.33765411376953,44.61650848388672,43.505741119384766,43.998382568359375,38.43002700805664,752621
2005-03-28,44.016971588134766,44.058799743652344,43.42673110961914,43.710235595703125,38.1783447265625,332228
2005-03-29,43.68699645996094,44.430606842041016,43.054927825927734,44.17498779296875,38.584285736083984,811276
2005-03-30,43.965850830078125,44.267940521240234,43.78459548950195,44.06344985961914,38.48686599731445,852771
2005-03-31,44.56073760986328,44.56073760986328,43.22224044799805,43.36166763305664,37.87389373779297,338726
2005-04-01,44.14710235595703,44.14710235595703,42.757484436035156,43.24082946777344,37.76835632324219,1357822
2005-04-04,43.268714904785156,44.15175247192383,42.90156173706055,43.7009391784668,38.170230865478516,1199351
2005-04-05,44.15175247192383,44.15175247192383,43.08281326293945,43.28730773925781,37.8089599609375,842109
2005-04-06,42.046409606933594,43.57545471191406,42.046409606933594,42.948036193847656,37.51261520385742,491107
2005-04-07,42.766780853271484,43.19435501098633,42.71100997924805,42.790016174316406,37.37458801269531,752955
2005-04-08,42.943389892578125,43.03169250488281,42.757484436035156,42.790016174316406,37.37458801269531,320878
2005-04-11,42.943389892578125,42.943389892578125,42.757484436035156,42.785369873046875,37.37052917480469,378715
2005-04-12,43.11069869995117,43.11069869995117,42.757484436035156,42.780723571777344,37.3664665222168,126292
2005-04-13,40.052608489990234,43.12929153442383,40.052608489990234,42.97127151489258,37.532901763916016,174909
2005-04-15,43.212947845458984,43.22224044799805,42.66453552246094,42.90620803833008,37.47607421875,927671
2005-04-18,42.40427017211914,43.17576599121094,41.82797622680664,42.93873977661133,37.50448989868164,190874
2005-04-19,42.57158279418945,43.3058967590332,42.57158279418945,43.0502815246582,37.60192108154297,564716
2005-04-20,43.22688674926758,43.92866897583008,42.943389892578125,43.742767333984375,38.206764221191406,1327655
2005-04-21,43.40814208984375,45.727272033691406,43.40814208984375,45.183509826660156,39.46516418457031,950876
2005-04-22,45.26716232299805,46.10372543334961,44.63974380493164,46.02006912231445,40.19586181640625,1608534
2005-04-25,45.081260681152344,46.010772705078125,44.988311767578125,45.578548431396484,39.81021499633789,578971
2005-04-26,46.010772705078125,46.010772705078125,44.765228271484375,45.262516021728516,39.534175872802734,198932
2005-04-27,45.26716232299805,45.727272033691406,44.61650848388672,44.825645446777344,39.15259552001953,663478
2005-04-28,44.988311767578125,48.87366485595703,43.27336502075195,47.83726119995117,41.78306579589844,1812835
2005-04-29,47.86979293823242,47.86979293823242,45.55531311035156,46.41046142578125,40.536842346191406,1469450
2005-05-02,42.95732879638672,46.88451385498047,42.95732879638672,46.1176643371582,40.28109359741211,479768
2005-05-03,46.745086669921875,46.84733200073242,46.10372543334961,46.568477630615234,40.67485427856445,930909
2005-05-04,46.568477630615234,46.568477630615234,45.564605712890625,45.787689208984375,39.99287414550781,724047
2005-05-05,45.55066680908203,46.54524230957031,45.55066680908203,45.95500183105469,40.1390266418457,524663
2005-05-06,45.62037658691406,46.252445220947266,45.546016693115234,45.88528823852539,40.07814025878906,261600
2005-05-09,45.91781997680664,47.762901306152344,45.546016693115234,47.00999450683594,41.06050491333008,1414712
2005-05-10,47.04253005981445,47.17266082763672,46.312862396240234,46.6986083984375,40.78851318359375,560208
2005-05-11,46.568477630615234,46.726497650146484,45.56925582885742,46.024715423583984,40.199913024902344,584318
2005-05-12,46.62889862060547,47.13083267211914,45.83416748046875,46.90310287475586,40.96712112426758,432711
2005-05-13,46.940284729003906,47.40503692626953,46.043304443359375,47.260963439941406,41.279701232910156,502404
2005-05-16,47.260963439941406,47.40503692626953,46.759029388427734,47.32603073120117,41.336544036865234,324353
2005-05-17,47.12618637084961,47.497989654541016,46.568477630615234,47.39109420776367,41.39336395263672,602650
2005-05-18,46.84733200073242,47.85120391845703,46.475528717041016,47.68853759765625,41.653167724609375,367666
2005-05-19,48.14399719238281,48.14399719238281,47.35391616821289,47.656005859375,41.624755859375,473474
2005-05-20,47.35391616821289,47.767547607421875,46.940284729003906,47.511932373046875,41.498905181884766,137674
2005-05-23,47.86979293823242,48.70170593261719,47.35391616821289,47.89303207397461,41.8317756652832,881625
2005-05-24,47.86979293823242,49.73810958862305,47.86979293823242,49.43601989746094,43.179500579833984,1103258
2005-05-25,49.4499626159668,51.12308120727539,49.10604476928711,50.71409606933594,44.29582214355469,1657345
2005-05-26,50.6583251953125,52.796199798583984,48.7993049621582,51.94569778442383,45.371559143066406,3737063
2005-05-27,51.485591888427734,51.485591888427734,50.291168212890625,50.59326171875,44.190277099609375,977987
2005-05-30,50.73268508911133,51.21138381958008,49.35700988769531,49.64516067504883,43.362159729003906,653193
2005-05-31,49.72881317138672,50.18427658081055,48.7993049621582,48.808597564697266,42.6314697265625,322061
2005-06-01,50.37947082519531,50.37947082519531,48.7993049621582,49.12928009033203,42.91157150268555,507331
2005-06-02,49.4499626159668,50.18892288208008,49.273353576660156,49.87289047241211,43.561065673828125,1438638
2005-06-03,49.1246337890625,50.8442268371582,49.1246337890625,50.542137145996094,44.145626068115234,702079
2005-06-06,50.774513244628906,51.773738861083984,50.73268508911133,51.18814468383789,44.709869384765625,960344
2005-06-07,50.788455963134766,51.773738861083984,50.240047454833984,51.52741622924805,45.006202697753906,419371
2005-06-08,51.63431167602539,51.8666877746582,51.12308120727539,51.60642623901367,45.07521057128906,510397
2005-06-09,52.052589416503906,52.052589416503906,50.4724235534668,50.69085693359375,44.27550506591797,410925
2005-06-10,50.75127410888672,51.536712646484375,49.989078521728516,51.13237762451172,44.66115951538086,504329
2005-06-13,50.8442268371582,51.104488372802734,50.19356918334961,51.039424896240234,44.579959869384766,566954
2005-06-14,50.6583251953125,51.8666877746582,50.565372467041016,51.40193557739258,44.89659118652344,663736
2005-06-15,51.13237762451172,52.50340270996094,51.13237762451172,52.271026611328125,45.65570831298828,1268807
2005-06-16,52.238494873046875,53.07505416870117,51.95964050292969,52.64747619628906,45.98451614379883,1650158
2005-06-17,52.88915252685547,52.88915252685547,51.41122817993164,52.08977127075195,45.497379302978516,436616
2005-06-20,53.69782638549805,55.770633697509766,50.769866943359375,52.48945999145508,45.84649658203125,1330807
2005-06-21,52.052589416503906,52.35932922363281,51.1695556640625,51.871337890625,45.30659484863281,416660
2005-06-22,52.5173454284668,52.977455139160156,50.997596740722656,52.22919845581055,45.619163513183594,786230
2005-06-23,51.78303146362305,52.796199798583984,51.12308120727539,52.66142272949219,45.99668502807617,942732
2005-06-24,52.052589416503906,53.44685745239258,52.052589416503906,52.88450241088867,46.191532135009766,731029
2005-06-27,53.07505416870117,54.37636947631836,51.8666877746582,54.05104064941406,47.2104377746582,1468364
2005-06-28,53.63275909423828,54.013858795166016,51.954994201660156,52.4522819519043,45.81402587890625,593215
2005-06-29,52.42439651489258,54.65522003173828,52.42439651489258,54.06962966918945,47.226680755615234,1365127
2005-06-30,54.06962966918945,55.770633697509766,52.238494873046875,54.190467834472656,47.33221435546875,2882226
2005-07-01,53.63740539550781,55.02702331542969,53.44685745239258,54.65522003173828,47.73815155029297,593355
2005-07-04,54.65522003173828,56.235389709472656,53.91161346435547,56.16102981567383,49.05338668823242,786994
2005-07-05,57.601768493652344,57.601768493652344,55.078147888183594,56.01695251464844,48.927547454833984,1115447
2005-07-06,55.3151741027832,57.15095520019531,55.305877685546875,56.66761016845703,49.4958610534668,530913
2005-07-07,55.95653533935547,56.70014572143555,55.7752799987793,56.16567611694336,49.05745315551758,512549
2005-07-08,55.63120651245117,58.559165954589844,55.63120651245117,57.37403869628906,50.11289596557617,662456
2005-07-11,57.72260665893555,58.247779846191406,56.565364837646484,56.83027648925781,49.6379508972168,326300
2005-07-12,57.07194900512695,57.07194900512695,55.42206573486328,56.021602630615234,48.93161392211914,826639
2005-07-13,53.49797821044922,56.58860397338867,53.49797821044922,55.7752799987793,48.71646499633789,378962
2005-07-14,58.54057312011719,58.54057312011719,55.770633697509766,55.812461853027344,48.74894332885742,710804
2005-07-15,55.770633697509766,56.793094635009766,55.212928771972656,56.24468231201172,49.12645721435547,582188
2005-07-18,56.235389709472656,57.60641860961914,55.765987396240234,56.95575714111328,49.74753952026367,686404
2005-07-19,57.14630889892578,58.74506759643555,56.3376350402832,58.40579605102539,51.01405715942383,1162041
2005-07-20,57.16489791870117,60.687744140625,57.16489791870117,60.14862823486328,52.53633499145508,2098997
2005-07-21,60.325233459472656,60.799285888671875,59.12616729736328,60.35776901245117,52.71900177001953,1562897
2005-07-22,60.032440185546875,60.41818618774414,58.00145721435547,58.498748779296875,51.09524917602539,812018
2005-07-25,60.21369552612305,60.21369552612305,56.14243698120117,57.2950325012207,50.04387664794922,1290905
2005-07-26,59.43290328979492,61.027015686035156,54.571563720703125,55.34770584106445,48.34300231933594,3343931
2005-07-27,55.39883041381836,56.70014572143555,55.305877685546875,56.1517333984375,49.04526901245117,1065334
2005-07-28,56.1517333984375,56.1517333984375,56.1517333984375,56.1517333984375,49.04526901245117,0
2005-07-29,57.14630889892578,58.18736267089844,55.979774475097656,57.769081115722656,50.45792770385742,2422694
2005-08-01,58.74506759643555,58.74506759643555,56.04948806762695,56.63043212890625,49.46339416503906,1085184
2005-08-02,57.15095520019531,57.59712219238281,56.086666107177734,57.26714324951172,50.01951217651367,674871
2005-08-03,58.09440994262695,58.09440994262695,56.88604736328125,57.6854248046875,50.384864807128906,1042236
2005-08-04,57.271793365478516,59.00068283081055,56.97899627685547,57.69007110595703,50.388912200927734,1143827
2005-08-05,57.21137619018555,57.62965393066406,56.70014572143555,57.030120849609375,49.8125,861388
2005-08-08,57.44375228881836,57.86203384399414,56.51424026489258,56.70479202270508,49.52832794189453,1012672
2005-08-09,56.60719299316406,56.793094635009766,55.49177932739258,55.779930114746094,48.720523834228516,1111574
2005-08-10,55.95653533935547,58.36396789550781,55.31052780151367,57.508819580078125,50.23060607910156,941560
2005-08-11,58.46621322631836,58.46621322631836,56.309749603271484,57.15095520019531,49.918033599853516,463276
2005-08-12,57.815555572509766,57.90850830078125,56.04948806762695,57.541351318359375,50.25902557373047,614904
2005-08-16,57.536705017089844,59.92554473876953,57.536705017089844,59.14011001586914,51.65544891357422,2251367
2005-08-17,59.293479919433594,59.302772521972656,58.37326431274414,58.66141128540039,51.237327575683594,937622
2005-08-18,59.302772521972656,59.46078872680664,56.88604736328125,57.304325103759766,50.05199432373047,291551
2005-08-19,56.88604736328125,58.55451965332031,56.88604736328125,57.88526916503906,50.55941390991211,503759
2005-08-22,58.549869537353516,58.549869537353516,56.24003601074219,56.62113571166992,49.455265045166016,532172
2005-08-23,56.89533996582031,57.350799560546875,55.770633697509766,56.18426513671875,49.07369613647461,1578368
2005-08-24,57.62965393066406,58.559165954589844,56.24468231201172,58.047935485839844,50.70149612426758,1885551
2005-08-25,59.02391815185547,59.02391815185547,57.72725296020508,58.312843322753906,50.93287658691406,2001956
2005-08-26,58.559165954589844,59.02391815185547,57.62965393066406,58.786895751953125,51.346927642822266,631859
2005-08-29,59.02391815185547,59.48867416381836,57.62965393066406,58.7078857421875,51.27792739868164,1019138
2005-08-30,57.90850830078125,59.00068283081055,57.857383728027344,58.229190826416016,50.85980224609375,472754
2005-08-31,58.36396789550781,59.45614242553711,57.62965393066406,58.25242614746094,50.88011169433594,416014
2005-09-01,59.48867416381836,59.48867416381836,58.39649963378906,58.726478576660156,51.294166564941406,501920
2005-09-02,59.302772521972656,59.377132415771484,58.37326431274414,58.8937873840332,51.44029235839844,637453
2005-09-05,59.39572525024414,60.11609649658203,58.46621322631836,58.94026565551758,51.48090362548828,564512
2005-09-06,58.94026565551758,59.76752853393555,58.94026565551758,59.48867416381836,51.95989990234375,327677
2005-09-08,59.48867416381836,60.41353988647461,58.563812255859375,59.78611755371094,52.219696044921875,471204
2005-09-09,59.48867416381836,60.13468551635742,58.759010314941406,59.09828186035156,51.61891174316406,174618
2005-09-12,58.74506759643555,60.88294219970703,58.66141128540039,60.71098327636719,53.02751159667969,412862
2005-09-13,61.25474548339844,63.95032501220703,59.121517181396484,62.2260856628418,54.35086441040039,814643
2005-09-14,62.281856536865234,63.85737609863281,60.046382904052734,61.73344421386719,53.92056655883789,940086
2005-09-15,62.68619155883789,62.71872329711914,60.98054122924805,61.561485290527344,53.770381927490234,1254165
2005-09-16,62.27720642089844,62.70943069458008,61.073490142822266,61.338401794433594,53.57552719116211,559401
