Date,Open,High,Low,Close,Adj Close,Volume
2004-06-24,367.67498779296875,368.7250061035156,354.5,359.67498779296875,314.76678466796875,763928
2004-06-25,362.4750061035156,362.5,355.32501220703125,360.29998779296875,315.3138427734375,455064
2004-06-28,362.45001220703125,380.5,360.5,372.0249938964844,325.57476806640625,457278
2004-06-29,372.0,373.54998779296875,365.0,366.625,320.8490295410156,227480
2004-06-30,366.125,375.5,365.0,367.375,321.50537109375,246182
2004-07-01,367.0,370.75,365.25,369.2749938964844,323.1681213378906,109958
2004-07-02,368.5,369.95001220703125,364.17498779296875,366.95001220703125,321.1334533691406,126346
2004-07-05,370.0,375.0,368.0,370.1000061035156,323.89013671875,191108
2004-07-06,370.0,376.95001220703125,370.0,374.7250061035156,327.9376525878906,157324
2004-07-07,374.9750061035156,389.0,373.125,386.375,338.1330261230469,539092
2004-07-08,386.375,390.0,370.0,371.8500061035156,325.421630859375,267516
2004-07-09,394.95001220703125,394.95001220703125,370.0,381.82501220703125,334.1512145996094,158594
2004-07-12,375.5,388.875,375.0,381.5249938964844,333.8886413574219,107420
2004-07-13,380.0,382.32501220703125,376.54998779296875,378.4750061035156,333.40411376953125,64808
2004-07-14,375.125,379.5,369.1000061035156,370.45001220703125,326.3348083496094,152798
2004-07-15,372.45001220703125,375.0,369.92498779296875,374.5249938964844,329.9245300292969,120576
2004-07-16,373.5,377.0,373.5,376.17498779296875,331.3780822753906,81024
2004-07-19,382.5,385.3500061035156,377.5,381.8500061035156,336.3772277832031,116420
2004-07-20,383.3999938964844,394.5,382.0,384.375,338.6015319824219,237596
2004-07-21,388.95001220703125,390.5,381.5,386.20001220703125,340.209228515625,136488
2004-07-22,388.5,389.42498779296875,380.0,383.375,337.7206115722656,115992
2004-07-23,382.5,384.8999938964844,373.8999938964844,377.2250061035156,332.3030090332031,237736
2004-07-26,375.0,381.45001220703125,375.0,379.9750061035156,334.7254943847656,223780
2004-07-27,380.5,383.0,378.4750061035156,380.625,335.2980651855469,247624
2004-07-28,350.0,375.95001220703125,350.0,372.45001220703125,328.0966491699219,708644
2004-07-29,370.5,391.0,369.6499938964844,386.5,340.4734191894531,492150
2004-07-30,381.6499938964844,385.0,377.6000061035156,380.0,334.7475280761719,130004
2004-08-02,379.1000061035156,395.0,370.0,380.375,335.0778503417969,123656
2004-08-03,376.0,382.8999938964844,376.0,379.1499938964844,333.9987487792969,212694
2004-08-04,379.0,381.5,375.125,377.25,332.3249816894531,54398
2004-08-05,379.0,390.0,372.5,388.4750061035156,342.2132568359375,126764
2004-08-06,383.57501220703125,389.42498779296875,378.5,386.625,340.5835876464844,122872
2004-08-09,386.0,394.42498779296875,378.0,391.5,344.8780212402344,276508
2004-08-10,391.5,397.5,391.5,393.45001220703125,346.5957946777344,192432
2004-08-11,396.45001220703125,396.5,387.75,389.0249938964844,342.69781494140625,140310
2004-08-12,386.0,388.5,375.875,380.9750061035156,335.6064453125,219254
2004-08-13,377.45001220703125,378.5,368.5,370.1499938964844,326.070556640625,729784
2004-08-16,371.75,371.75,359.0,364.04998779296875,320.6968688964844,763060
2004-08-17,367.5,367.5,358.04998779296875,360.4750061035156,317.5476989746094,651394
2004-08-18,360.0249938964844,362.0,353.1000061035156,354.6499938964844,312.4162902832031,534468
2004-08-19,354.0,356.70001220703125,347.6000061035156,350.1499938964844,308.4522399902344,1039000
2004-08-20,352.5,352.5,342.0,342.8500061035156,302.0215759277344,994162
2004-08-23,347.5,347.5,333.5249938964844,335.32501220703125,295.3927001953125,943092
2004-08-24,340.0,340.0,325.04998779296875,327.32501220703125,288.3454284667969,1407420
2004-08-25,327.45001220703125,347.625,327.45001220703125,346.1499938964844,304.92852783203125,2662006
2004-08-26,347.5,354.8500061035156,346.5,348.25,306.778564453125,1332722
2004-08-27,346.5,353.17498779296875,345.8500061035156,349.82501220703125,308.16595458984375,360896
2004-08-30,350.5,357.0,350.5,354.04998779296875,311.88775634765625,253062
2004-08-31,354.04998779296875,354.9750061035156,351.0249938964844,352.42498779296875,310.4562683105469,165980
2004-09-01,354.5,355.0,349.625,350.20001220703125,308.496337890625,165560
2004-09-02,350.54998779296875,355.0,350.0249938964844,352.7250061035156,310.72064208984375,330832
2004-09-03,353.04998779296875,357.0,352.17498779296875,353.125,311.0729064941406,457008
2004-09-06,353.0,353.0,350.0,351.0249938964844,309.2230224609375,489300
2004-09-07,352.4750061035156,355.0,349.0,354.42498779296875,312.21807861328125,185324
2004-09-08,355.0,362.45001220703125,353.5,359.4750061035156,316.6667785644531,433540
2004-09-09,360.04998779296875,362.5,354.5,356.75,314.2662658691406,283082
2004-09-10,357.375,365.8999938964844,355.5,362.0249938964844,318.9130554199219,360572
2004-09-13,364.95001220703125,380.95001220703125,364.5,378.04998779296875,333.02978515625,1109696
2004-09-14,379.0,382.5,373.0,375.17498779296875,330.4970703125,831122
2004-09-15,375.75,382.3999938964844,370.0,375.67498779296875,330.9375915527344,449682
2004-09-16,376.0,380.7749938964844,373.5,379.5,334.3069763183594,317062
2004-09-17,377.5,381.95001220703125,377.5,379.875,334.63739013671875,273656
2004-09-20,383.0,389.875,373.0,375.04998779296875,330.3870544433594,209932
2004-09-21,373.0,379.25,372.0,375.8500061035156,331.09173583984375,549212
2004-09-22,379.0,383.3500061035156,376.0,378.9750061035156,333.8445739746094,381756
2004-09-23,378.95001220703125,382.5,374.0249938964844,375.1499938964844,330.47515869140625,303918
2004-09-24,379.95001220703125,379.95001220703125,372.5,376.17498779296875,331.3780822753906,235754
2004-09-27,376.07501220703125,380.4750061035156,373.5,375.04998779296875,330.3870544433594,267730
2004-09-28,375.0,375.0,367.5,368.6499938964844,324.74908447265625,232866
2004-09-29,371.20001220703125,371.20001220703125,362.5,364.45001220703125,321.0493469238281,608662
2004-09-30,367.0,374.2749938964844,360.0,368.6000061035156,324.70513916015625,2492334
2004-10-01,367.5,381.75,365.5,378.32501220703125,333.27203369140625,1154032
2004-10-04,381.25,390.5,381.25,384.54998779296875,338.7556457519531,723482
2004-10-05,385.04998779296875,386.0,378.57501220703125,380.5,335.18798828125,223788
2004-10-06,379.92498779296875,384.0,372.125,373.2250061035156,328.7792663574219,475658
2004-10-07,375.1000061035156,381.5,373.0,378.54998779296875,333.47015380859375,590146
2004-10-08,378.0,386.0249938964844,375.54998779296875,384.04998779296875,338.3152160644531,582490
2004-10-11,388.5,389.9750061035156,379.29998779296875,381.1499938964844,335.7605895996094,502684
2004-10-12,381.1499938964844,383.5,357.57501220703125,377.3500061035156,332.41314697265625,213414
2004-10-14,378.5,378.95001220703125,373.7250061035156,375.20001220703125,330.5191345214844,288688
2004-10-15,376.0,379.92498779296875,374.0,376.29998779296875,331.4881896972656,192670
2004-10-18,383.0,383.0,374.57501220703125,375.4750061035156,330.761474609375,163674
2004-10-19,375.25,383.0,375.25,378.82501220703125,333.71240234375,249426
2004-10-20,381.0,383.25,374.5,375.57501220703125,330.8495178222656,237490
2004-10-21,377.0,379.45001220703125,373.3500061035156,374.5249938964844,329.9245300292969,168790
2004-10-22,374.5249938964844,374.5249938964844,374.5249938964844,374.5249938964844,329.9245300292969,0
2004-10-25,373.5,376.0,370.0,371.3999938964844,327.1717224121094,171402
2004-10-26,370.0,370.0,362.5,367.3999938964844,323.64801025390625,396822
2004-10-27,362.0,381.7250061035156,351.54998779296875,377.70001220703125,332.7214050292969,2382836
2004-10-28,377.5,384.95001220703125,371.1499938964844,378.07501220703125,333.0517578125,1684798
2004-10-29,379.8500061035156,389.95001220703125,373.25,375.625,330.89349365234375,764536
2004-11-01,376.0,379.3999938964844,370.5,373.20001220703125,328.75732421875,318570
2004-11-02,376.5,378.0,375.0,376.79998779296875,331.92864990234375,190414
2004-11-03,379.0,388.0,377.5,384.625,338.8216857910156,360072
2004-11-04,389.5,396.8500061035156,385.0249938964844,391.0249938964844,344.45965576171875,808446
2004-11-05,390.0,392.0,386.0,387.32501220703125,341.2001953125,276090
2004-11-08,390.0,393.0,386.5,390.375,343.88702392578125,246448
2004-11-09,392.5,393.45001220703125,383.54998779296875,385.8999938964844,339.94500732421875,344728
2004-11-10,385.7749938964844,390.9750061035156,385.5,387.92498779296875,341.7287292480469,184526
2004-11-11,389.7250061035156,390.0,385.0,385.5,339.5926208496094,112988
2004-11-12,389.5,389.5,385.25,387.57501220703125,341.4205322265625,37510
2004-11-15,387.57501220703125,387.57501220703125,387.57501220703125,387.57501220703125,341.4205322265625,0
2004-11-16,386.0,390.5,382.54998779296875,387.9750061035156,341.7728576660156,198084
2004-11-17,389.0,398.0,388.25,393.3500061035156,346.5076904296875,279028
2004-11-18,397.5,401.5,395.0,399.92498779296875,352.29974365234375,324752
2004-11-19,399.5,400.0,392.5,394.2749938964844,347.3225402832031,349334
2004-11-22,390.0,395.25,387.625,393.2749938964844,346.4416809082031,133378
2004-11-23,394.0,399.5,390.0249938964844,395.5249938964844,348.4237365722656,155082
2004-11-24,399.8999938964844,399.92498779296875,392.6000061035156,397.625,350.2735900878906,199760
2004-11-25,397.5,407.0,395.1000061035156,402.375,354.4579772949219,514146
2004-11-26,402.375,402.375,402.375,402.375,354.4579772949219,0
2004-11-29,403.5,408.0,399.2749938964844,400.4750061035156,352.7842712402344,348488
2004-11-30,401.5,404.5,396.1000061035156,397.67498779296875,350.31768798828125,494460
2004-12-01,399.5,400.0,387.54998779296875,390.57501220703125,344.0631103515625,454552
2004-12-02,397.5,402.95001220703125,392.5,400.2749938964844,352.6080627441406,415720
2004-12-03,405.0,409.5,400.25,406.9750061035156,358.5102233886719,534228
2004-12-06,408.5,420.0,408.5,416.2250061035156,366.65863037109375,602196
2004-12-07,419.0,422.5,413.125,415.57501220703125,366.0860900878906,612216
2004-12-08,416.2749938964844,421.2749938964844,415.1000061035156,417.0,367.3414306640625,346674
2004-12-09,417.5,419.0,415.1000061035156,417.57501220703125,367.8479309082031,202430
2004-12-10,417.5,419.0,409.0,410.20001220703125,361.3512268066406,250756
2004-12-13,407.5,409.92498779296875,405.29998779296875,406.8999938964844,358.4441223144531,233120
2004-12-14,407.5,411.5,405.17498779296875,409.4750061035156,360.7125244140625,143086
2004-12-15,414.0,417.0,409.0,411.3999938964844,362.4082336425781,346838
2004-12-16,413.8500061035156,422.5,410.125,420.75,370.6448059082031,393222
2004-12-17,424.95001220703125,424.95001220703125,414.1000061035156,419.5249938964844,369.565673828125,702622
2004-12-20,420.0249938964844,435.7250061035156,418.125,431.57501220703125,380.1806640625,689280
2004-12-21,434.5,438.5,428.17498779296875,430.5,379.2337341308594,619082
2004-12-22,431.5,433.8999938964844,424.25,425.45001220703125,374.7851867675781,406184
2004-12-23,425.1000061035156,431.0,425.0,426.79998779296875,375.9742736816406,150580
2004-12-24,430.0,430.0,423.07501220703125,425.07501220703125,374.4548034667969,187018
2004-12-27,422.5,431.3500061035156,412.5,428.2250061035156,377.2296142578125,174466
2004-12-28,412.82501220703125,432.5,412.82501220703125,429.5,378.3527526855469,131880
2004-12-29,415.0,434.5,415.0,427.875,376.92132568359375,122356
2004-12-30,429.0,431.5,422.5,424.54998779296875,373.9922790527344,298800
2004-12-31,412.82501220703125,437.0,412.82501220703125,432.67498779296875,381.1497497558594,284784
2005-01-03,418.1499938964844,436.7250061035156,418.1499938964844,433.04998779296875,381.48004150390625,134146
2005-01-04,421.17498779296875,433.95001220703125,420.25,423.1499938964844,372.75897216796875,490890
2005-01-05,418.0,422.875,406.0,410.9750061035156,362.0338439941406,287996
2005-01-06,410.0,412.0,397.32501220703125,399.54998779296875,351.9693603515625,225624
2005-01-07,407.5,407.5,397.5,405.42498779296875,357.144775390625,402810
2005-01-10,416.45001220703125,416.45001220703125,395.0,396.6499938964844,349.4148254394531,399468
2005-01-11,396.04998779296875,399.5,378.25,382.1499938964844,336.6415100097656,350018
2005-01-12,386.5,386.5,361.0,365.7749938964844,322.21649169921875,735248
2005-01-13,363.5,379.3999938964844,363.5,374.67498779296875,330.0566101074219,482600
2005-01-14,377.0,377.04998779296875,368.0,371.67498779296875,327.4138488769531,178452
2005-01-17,370.0249938964844,375.25,358.0,364.2250061035156,320.85107421875,345964
2005-01-18,374.45001220703125,374.45001220703125,353.54998779296875,356.17498779296875,313.75970458984375,308986
2005-01-19,355.0249938964844,360.5,354.0249938964844,354.70001220703125,312.4603271484375,302760
2005-01-20,355.95001220703125,363.45001220703125,351.5,359.95001220703125,317.08514404296875,297614
2005-01-24,360.0,367.6000061035156,360.0,364.6000061035156,321.18145751953125,407952
2005-01-25,365.0,366.0,361.0,364.57501220703125,321.1593933105469,201358
2005-01-27,365.0249938964844,372.5,361.25,365.57501220703125,322.04034423828125,834120
2005-01-28,367.0,373.5,365.625,371.5,327.2597961425781,394328
2005-01-31,367.5,384.375,365.57501220703125,368.2250061035156,324.374755859375,1114438
2005-02-01,359.0,359.0,345.0,355.2250061035156,312.92279052734375,1326988
2005-02-02,356.5,359.92498779296875,353.0,354.70001220703125,312.4603271484375,427662
2005-02-03,359.92498779296875,372.5,349.04998779296875,355.54998779296875,313.20916748046875,501394
2005-02-04,358.8999938964844,367.95001220703125,356.25,366.1499938964844,322.546875,485408
2005-02-07,365.0,369.0,361.0,363.5249938964844,320.23443603515625,331424
2005-02-08,364.0,368.5,363.5,366.8999938964844,323.2076416015625,252160
2005-02-09,370.0,370.0,367.5,369.29998779296875,325.3217468261719,128372
2005-02-10,369.0,374.5,367.54998779296875,370.8500061035156,326.6871643066406,255780
2005-02-11,372.32501220703125,373.5,369.54998779296875,372.25,327.92041015625,130916
2005-02-14,372.25,377.0,370.04998779296875,373.0249938964844,328.60308837890625,200876
2005-02-15,374.5,379.8999938964844,370.04998779296875,376.375,331.55419921875,248156
2005-02-16,376.5,377.5,371.5,372.875,328.47100830078125,97804
2005-02-17,370.5,374.0,370.0,370.5249938964844,326.4007568359375,224618
2005-02-18,371.5,371.95001220703125,358.54998779296875,360.0,317.12921142578125,502540
2005-02-21,363.5,366.5,359.54998779296875,360.79998779296875,317.83392333984375,272048
2005-02-22,360.5,364.0,357.5,361.75,318.6707763671875,128276
2005-02-23,361.75,364.9750061035156,357.5249938964844,364.29998779296875,320.9171447753906,120036
2005-02-24,364.0,366.0,359.0,359.8999938964844,317.0411376953125,154872
2005-02-25,365.0,365.0,354.5,355.32501220703125,313.0109558105469,267984
2005-02-28,355.5249938964844,361.25,355.5249938964844,360.1499938964844,317.2613830566406,186868
2005-03-01,360.5,365.0,357.5,362.2749938964844,319.13323974609375,122300
2005-03-02,360.5,364.45001220703125,359.54998779296875,362.20001220703125,319.0672607421875,92928
2005-03-03,361.0,364.5,359.1000061035156,360.95001220703125,317.9660949707031,142272
2005-03-04,362.5,366.8999938964844,361.0249938964844,362.45001220703125,319.2874755859375,124188
2005-03-07,364.42498779296875,365.0,359.5,362.07501220703125,318.95709228515625,318732
2005-03-08,364.0,375.29998779296875,362.5,372.5,328.140625,226280
2005-03-09,370.5,379.45001220703125,365.0,375.75,331.0036315917969,485016
2005-03-10,375.75,383.5,373.75,379.07501220703125,333.9326477050781,401776
2005-03-11,379.125,383.5,370.125,371.92498779296875,327.6341247558594,323280
2005-03-14,371.92498779296875,375.9750061035156,369.04998779296875,370.7749938964844,326.62109375,162170
2005-03-15,368.07501220703125,381.0,367.0,376.82501220703125,331.95062255859375,455444
2005-03-16,376.0,382.70001220703125,376.0,378.375,333.3160400390625,576074
2005-03-17,377.0,378.5,371.25,373.8500061035156,329.3299255371094,141320
2005-03-18,373.0,373.75,358.0,359.375,316.5786437988281,791522
2005-03-21,362.45001220703125,365.5,352.5249938964844,361.67498779296875,318.6048278808594,323174
2005-03-22,356.0,368.5249938964844,356.0,365.42498779296875,321.9082336425781,316930
2005-03-23,365.5,385.0,365.0249938964844,376.9750061035156,332.08270263671875,1144244
2005-03-24,376.5,379.8500061035156,370.1499938964844,375.625,330.89349365234375,767406
2005-03-28,385.04998779296875,389.0,378.54998779296875,386.2749938964844,340.2752685546875,717332
2005-03-29,388.04998779296875,389.0,368.20001220703125,371.0,326.8193664550781,525216
2005-03-30,372.0,377.5,362.5,372.79998779296875,328.4049987792969,361682
2005-03-31,375.0,379.1499938964844,365.75,369.57501220703125,325.56402587890625,2015166
2005-04-01,372.45001220703125,373.5,370.0,371.75,327.4800109863281,158350
2005-04-04,372.5,377.45001220703125,371.0249938964844,372.25,327.92041015625,298252
2005-04-05,374.0,377.95001220703125,371.0,373.2749938964844,328.8234558105469,165198
2005-04-06,375.0,377.5,372.5249938964844,373.875,329.3519287109375,225032
2005-04-07,374.0,379.0,373.29998779296875,374.6499938964844,330.0345764160156,262158
2005-04-08,377.0,377.8999938964844,369.0,373.04998779296875,328.62518310546875,170626
2005-04-11,359.5,376.9750061035156,359.5,374.0,329.4620666503906,119770
2005-04-12,374.0,376.45001220703125,370.07501220703125,373.375,328.91143798828125,114256
2005-04-13,373.375,375.0,367.0,368.6499938964844,324.74908447265625,146280
2005-04-15,360.5,364.5,349.5249938964844,355.9750061035156,313.5835876464844,303444
2005-04-18,347.5,348.5,337.5,343.8500061035156,302.9024658203125,239838
2005-04-19,341.0249938964844,350.5,341.0,344.625,303.5851745605469,318436
2005-04-20,346.5,349.9750061035156,341.7749938964844,346.125,304.9065856933594,166860
2005-04-21,345.0,347.4750061035156,343.5,345.70001220703125,304.5321044921875,105102
2005-04-22,345.0,350.0,340.0,340.8999938964844,300.3037109375,159856
2005-04-25,341.9750061035156,341.9750061035156,329.17498779296875,330.125,290.81201171875,654478
2005-04-26,344.9750061035156,375.0,330.54998779296875,333.17498779296875,293.49871826171875,365018
2005-04-27,333.54998779296875,334.9750061035156,326.07501220703125,328.0,288.9399719238281,348214
2005-04-28,328.0,329.5,319.5249938964844,322.5249938964844,284.116943359375,1157556
2005-04-29,321.0,322.5,316.75,318.625,280.68133544921875,338584
2005-05-02,320.0,322.0,312.54998779296875,316.875,279.1398010253906,270294
2005-05-03,316.875,322.42498779296875,315.5,318.5249938964844,280.5933837890625,116392
2005-05-04,318.75,329.8500061035156,317.5,325.875,287.0679626464844,552174
2005-05-05,328.9750061035156,342.42498779296875,328.9750061035156,335.9750061035156,295.9652404785156,919072
2005-05-06,336.0,349.5,327.0,333.8999938964844,294.1373596191406,582126
2005-05-09,315.0,345.0,302.5,338.5249938964844,298.2115783691406,2633050
2005-05-10,335.0,336.0,328.0,331.7749938964844,292.265380859375,739920
2005-05-11,327.5,331.5,325.5,327.5249938964844,288.52154541015625,384696
2005-05-12,326.0,332.3999938964844,325.0,329.04998779296875,289.8648376464844,296602
2005-05-13,329.5,337.20001220703125,327.1000061035156,334.625,294.7760314941406,277004
2005-05-16,332.5,340.0,331.0249938964844,337.82501220703125,297.5950012207031,275710
2005-05-17,339.0,342.5,335.2749938964844,340.45001220703125,299.9073486328125,287258
2005-05-18,337.1499938964844,342.5,335.5,340.5249938964844,299.9734191894531,190010
2005-05-19,340.0,345.5,339.0,341.07501220703125,300.45794677734375,262414
2005-05-20,342.5,347.0,336.7749938964844,344.6499938964844,303.6071472167969,222788
2005-05-23,343.0,349.20001220703125,343.0,347.4750061035156,306.0958251953125,210640
2005-05-24,340.5,346.4750061035156,340.5,345.57501220703125,304.4220275878906,176032
2005-05-25,345.0,353.95001220703125,345.0,352.2250061035156,310.28009033203125,256028
2005-05-26,357.5,367.5,346.8999938964844,362.25,319.11138916015625,718282
2005-05-27,365.5,365.5,355.0,357.42498779296875,314.8608703613281,372430
2005-05-30,357.5,363.45001220703125,355.0,362.0,318.8910827636719,331384
2005-05-31,361.5,364.0,357.25,362.3999938964844,319.2434387207031,291960
2005-06-01,360.5,368.5,360.5,365.875,322.30462646484375,504330
2005-06-02,364.95001220703125,371.5,363.79998779296875,367.2250061035156,323.493896484375,580358
2005-06-03,375.5,375.5,362.54998779296875,365.57501220703125,322.04034423828125,506582
2005-06-06,364.3999938964844,368.0,357.75,361.125,318.1203308105469,294208
2005-06-07,357.5249938964844,366.0,357.5249938964844,363.3999938964844,320.1242980957031,272754
2005-06-08,363.0,364.5,354.54998779296875,355.75,313.38531494140625,153440
2005-06-09,360.0,364.95001220703125,351.0,353.3500061035156,311.2711486816406,126582
2005-06-10,355.0,359.75,350.75,356.92498779296875,314.42041015625,130200
2005-06-13,356.0,360.6000061035156,354.5,357.70001220703125,315.1031494140625,169364
2005-06-14,362.70001220703125,363.0,357.5,361.4750061035156,318.4285583496094,471888
2005-06-15,363.0,370.5,361.0,368.54998779296875,324.66107177734375,593148
2005-06-16,370.0,370.0,360.6000061035156,361.3500061035156,318.3184814453125,82878
2005-06-17,362.5,365.9750061035156,359.04998779296875,359.6000061035156,316.77691650390625,92054
2005-06-20,362.5,364.5,358.29998779296875,360.29998779296875,317.3935546875,162682
2005-06-21,360.5,363.42498779296875,357.1499938964844,361.04998779296875,318.05419921875,88922
2005-06-22,361.125,367.67498779296875,361.07501220703125,364.8999938964844,321.4457702636719,302376
2005-06-23,365.0249938964844,368.5,363.5,366.82501220703125,323.1415710449219,281578
2005-06-24,350.82501220703125,366.5,350.82501220703125,364.17498779296875,320.8070373535156,81106
2005-06-27,362.5,365.25,361.5249938964844,363.29998779296875,320.0362548828125,134296
2005-06-28,364.0,365.5,360.0,363.57501220703125,320.2785339355469,132648
2005-06-29,362.5,372.625,362.5,371.70001220703125,327.43597412109375,316650
2005-06-30,372.0,385.20001220703125,366.5249938964844,376.67498779296875,331.8184509277344,865218
2005-07-01,377.5,382.4750061035156,368.5,380.70001220703125,335.36419677734375,290664
2005-07-04,380.5,392.5,380.5,388.7749938964844,342.47747802734375,375148
2005-07-05,390.5,399.0,387.5,391.5,344.8780212402344,382644
2005-07-06,388.0,396.5,388.0,394.45001220703125,347.476806640625,195392
2005-07-07,392.0,393.3999938964844,382.5,386.0249938964844,342.2239990234375,296312
2005-07-08,387.5,395.0,382.0,384.42498779296875,340.80560302734375,328258
2005-07-11,387.54998779296875,391.875,386.75,389.29998779296875,345.12738037109375,123826
2005-07-12,388.5,390.4750061035156,376.8999938964844,378.5,335.55291748046875,228600
2005-07-13,377.5,380.0,373.04998779296875,374.79998779296875,332.2726745605469,203670
2005-07-14,376.5,378.95001220703125,367.5,369.20001220703125,327.3080749511719,234814
2005-07-15,372.0,377.5,370.5,374.42498779296875,331.9402770996094,120050
2005-07-18,376.5,382.45001220703125,374.0,380.0,336.8826904296875,167134
2005-07-19,380.0,383.54998779296875,379.0,380.75,337.54754638671875,145458
2005-07-20,382.5,382.8999938964844,376.0249938964844,381.125,337.8799743652344,145286
2005-07-21,381.25,384.8500061035156,380.0,381.57501220703125,338.2789001464844,131622
2005-07-22,380.75,386.0,377.75,384.2749938964844,340.672607421875,143568
2005-07-25,382.5,384.9750061035156,380.6499938964844,383.1499938964844,339.6751708984375,387360
2005-07-26,385.5,410.0,384.95001220703125,401.5249938964844,355.9652099609375,1030470
2005-07-27,405.04998779296875,412.75,401.54998779296875,405.1000061035156,359.13470458984375,539148
2005-07-28,405.1000061035156,405.1000061035156,405.1000061035156,405.1000061035156,359.13470458984375,0
2005-07-29,404.95001220703125,422.375,400.0,418.625,371.125,724194
2005-08-01,412.0,420.8999938964844,410.5,415.6499938964844,368.4875793457031,127380
2005-08-02,417.45001220703125,424.4750061035156,417.45001220703125,423.1499938964844,375.13653564453125,527922
2005-08-03,423.0,431.0,421.57501220703125,426.4750061035156,378.0842590332031,568092
2005-08-04,427.5,428.0,421.0,423.2749938964844,375.2474060058594,129010
2005-08-05,424.5,424.5,415.0,415.7250061035156,368.5540466308594,97376
2005-08-08,415.5,415.5,400.0249938964844,401.79998779296875,356.2090759277344,148992
2005-08-09,403.0,406.0,396.0249938964844,401.7749938964844,356.1868896484375,175352
2005-08-10,402.75,407.5,402.5,406.17498779296875,360.08770751953125,77770
2005-08-11,406.0,427.92498779296875,404.5,424.6499938964844,376.46630859375,172196
2005-08-12,426.04998779296875,427.3999938964844,414.5,418.42498779296875,370.9476623535156,106004
2005-08-16,421.95001220703125,421.95001220703125,411.54998779296875,412.67498779296875,365.85009765625,191596
2005-08-17,412.45001220703125,415.95001220703125,410.0,414.04998779296875,367.06915283203125,186644
2005-08-18,417.0,421.0,411.5,412.6499938964844,365.8280334472656,284244
2005-08-19,416.95001220703125,417.0,408.0,410.2250061035156,363.6781311035156,206842
2005-08-22,401.5,420.0,377.82501220703125,412.8500061035156,366.00531005859375,124492
2005-08-23,410.875,417.0,403.0,406.67498779296875,360.5309753417969,94462
2005-08-24,404.07501220703125,409.95001220703125,395.54998779296875,400.125,354.7241516113281,272260
2005-08-25,402.32501220703125,403.5,392.0,395.3999938964844,350.5353088378906,335958
2005-08-26,397.5,404.4750061035156,396.6000061035156,397.8500061035156,352.707275390625,172498
2005-08-29,395.0,398.29998779296875,385.8500061035156,388.7250061035156,344.6177062988281,524578
2005-08-30,390.0,400.5,388.54998779296875,396.57501220703125,351.57696533203125,112374
2005-08-31,396.0,407.0,392.0,400.1000061035156,354.70196533203125,382234
2005-09-01,400.70001220703125,400.70001220703125,384.54998779296875,388.1499938964844,344.10791015625,611366
2005-09-02,398.75,399.5,387.5,390.6499938964844,346.3242492675781,264570
2005-09-05,392.5,394.95001220703125,384.75,386.9750061035156,343.06622314453125,160768
2005-09-06,387.5,387.5,382.9750061035156,385.125,341.4261474609375,225996
2005-09-08,387.5,389.95001220703125,384.5,385.375,341.64788818359375,232254
2005-09-09,385.57501220703125,396.7250061035156,385.5,392.57501220703125,348.0308532714844,273026
2005-09-12,393.0,396.0,392.5249938964844,394.875,350.0699157714844,171932
2005-09-13,395.5,401.7250061035156,395.5,399.07501220703125,353.7933044433594,233852
2005-09-14,395.0,409.3999938964844,395.0,401.45001220703125,355.89892578125,351774
2005-09-15,401.45001220703125,407.0,401.0,402.8999938964844,357.1842956542969,190032
2005-09-16,405.5,405.5,399.6499938964844,400.45001220703125,355.01220703125,116538
2005-09-19,402.5,412.0,400.5249938964844,405.1000061035156,359.13470458984375,204036
2005-09-20,407.0,413.25,402.5,405.25,359.267578125,326666
2005-09-21,403.0,407.0,390.0,401.95001220703125,356.34210205078125,414998
2005-09-22,400.6000061035156,403.9750061035156,395.0,396.75,351.73211669921875,149274
2005-09-23,385.04998779296875,398.0,385.04998779296875,390.20001220703125,345.92535400390625,99646
2005-09-26,394.0,401.95001220703125,392.5249938964844,400.4750061035156,355.0344543457031,55324
2005-09-27,402.0,409.75,399.125,403.6499938964844,357.8492431640625,222544
2005-09-28,409.75,414.75,403.75,405.3500061035156,359.35626220703125,396402
2005-09-29,409.5,422.95001220703125,406.125,418.79998779296875,371.2801513671875,877544
2005-09-30,420.125,431.20001220703125,420.125,425.8500061035156,377.53021240234375,674552
2005-10-03,426.5,449.0,426.5,440.95001220703125,390.91693115234375,570088
2005-10-04,420.7749938964844,460.0,409.0,455.8500061035156,404.1261901855469,823586
2005-10-05,459.95001220703125,464.42498779296875,451.5,454.5249938964844,402.95159912109375,382732
2005-10-06,444.5,466.25,444.5,460.67498779296875,408.40374755859375,431592
2005-10-07,460.04998779296875,473.1000061035156,456.0249938964844,469.79998779296875,416.4933166503906,870098
2005-10-10,470.5,487.5,470.5,482.5249938964844,427.77447509765625,705392
2005-10-11,482.5,482.5,465.5,468.79998779296875,415.6069030761719,493478
2005-10-13,465.0,465.0,436.625,449.9750061035156,398.9178161621094,622692
2005-10-14,452.5,458.92498779296875,443.0,447.95001220703125,397.1226501464844,521560
2005-10-17,449.5,456.95001220703125,436.5249938964844,438.0,388.30157470703125,312970
2005-10-18,438.0,445.0,423.5,427.5249938964844,379.01513671875,374290
2005-10-19,425.0,427.5,403.0,408.32501220703125,361.99371337890625,593530
2005-10-20,415.0,421.0249938964844,409.0,413.57501220703125,366.6480712890625,236704
2005-10-21,410.0,422.3999938964844,401.0,419.7749938964844,372.1445617675781,298460
