Date,Open,High,Low,Close,Adj Close,Volume
2006-05-03,198.5625,199.4968719482422,196.1999969482422,198.21249389648438,139.28700256347656,11678928
2006-05-04,198.25,201.52499389648438,198.25,200.7062530517578,141.03939819335938,7749232
2006-05-05,200.9375,203.0625,199.375,200.75625610351562,141.0745391845703,8049840
2006-05-08,202.1875,202.46875,201.25,201.765625,141.78384399414062,4936400
2006-05-09,201.0625,203.9375,198.82186889648438,202.32186889648438,142.1747283935547,9276272
2006-05-10,202.1875,204.5,202.1875,203.515625,143.0136260986328,7891680
2006-05-11,203.3125,204.546875,200.94686889648438,203.5031280517578,143.0048370361328,8911760
2006-05-12,202.1875,205.3125,199.4375,202.6437530517578,142.40090942382812,8930512
2006-05-15,199.375,203.0625,194.4375,196.94375610351562,138.39544677734375,14559856
2006-05-16,197.5,206.25,191.3125,196.8781280517578,138.34927368164062,13823072
2006-05-17,199.36874389648438,203.0625,197.8125,200.5124969482422,140.90325927734375,10362320
2006-05-18,199.56875610351562,199.56875610351562,187.5,189.6218719482422,133.250244140625,16559056
2006-05-19,195.0,196.5625,183.2531280517578,185.9031219482422,130.63697814941406,20115264
2006-05-22,189.0437469482422,193.6062469482422,173.4375,176.4812469482422,124.01615142822266,21428240
2006-05-23,176.875,184.0625,173.20938110351562,181.91561889648438,127.83495330810547,16092064
2006-05-24,183.75,183.8125,175.6999969482422,178.8093719482422,125.6521224975586,18099376
2006-05-25,176.875,179.18124389648438,174.9375,176.7843780517578,125.92367553710938,27061504
2006-05-26,179.375,185.9187469482422,179.18124389648438,183.390625,130.6293182373047,14654752
2006-05-29,183.75,186.5,183.0,185.4812469482422,132.1184844970703,6655264
2006-05-30,185.875,192.8125,184.78125,189.15625,134.7361602783203,16896048
2006-05-31,185.625,187.4375,178.125,181.86563110351562,129.54306030273438,19133968
2006-06-01,184.3125,185.3125,175.31875610351562,176.86563110351562,125.9815673828125,23703648
2006-06-02,178.125,181.25,175.625,180.375,128.4813232421875,16122752
2006-06-05,182.375,182.75,175.640625,176.515625,125.7322769165039,16765696
2006-06-06,175.0,177.7468719482422,171.5968780517578,172.83749389648438,123.1123046875,11165872
2006-06-07,172.125,174.375,168.75,172.703125,123.01664733886719,15958592
2006-06-08,174.08749389648438,174.08749389648438,162.83438110351562,168.9875030517578,120.36994171142578,26215328
2006-06-09,167.69686889648438,176.5625,167.69686889648438,174.66561889648438,124.41451263427734,14375360
2006-06-12,175.0,178.0,170.3125,172.6999969482422,123.01438903808594,12858304
2006-06-13,171.6875,171.875,163.77188110351562,164.94375610351562,117.48960876464844,14349504
2006-06-14,168.4187469482422,169.9375,153.125,155.3249969482422,110.63814544677734,34819152
2006-06-15,160.0,172.5625,158.75,170.4406280517578,121.40507507324219,19508336
2006-06-16,172.5625,182.1062469482422,172.5625,175.07186889648438,124.703857421875,24844288
2006-06-19,175.0,180.625,173.4375,179.4499969482422,127.82241821289062,17583840
2006-06-20,178.625,179.375,175.0625,177.75,126.61148071289062,11280512
2006-06-21,176.5625,183.4375,175.625,182.703125,130.1396026611328,13676704
2006-06-22,187.1687469482422,187.1687469482422,183.1906280517578,184.49063110351562,131.41287231445312,12335936
2006-06-23,183.1906280517578,188.125,180.625,186.9718780517578,133.1802520751953,10917136
2006-06-26,187.4375,187.4375,180.625,181.2624969482422,129.11343383789062,10961984
2006-06-27,181.5625,186.25,177.63125610351562,185.4656219482422,132.10736083984375,16200736
2006-06-28,183.203125,187.125,180.0,185.90625,132.42120361328125,8796528
2006-06-29,187.125,188.75,186.578125,187.10311889648438,133.27374267578125,12236576
2006-06-30,192.75,195.625,189.0625,192.4343719482422,137.0712127685547,14027008
2006-07-03,192.8125,197.5,191.39688110351562,197.14688110351562,140.42791748046875,9845760
2006-07-04,197.5,199.3562469482422,195.9375,196.85311889648438,140.2187042236328,9697200
2006-07-05,198.75,200.2687530517578,194.4406280517578,199.63125610351562,142.19752502441406,16354128
2006-07-06,196.63125610351562,199.375,195.3125,197.74063110351562,140.85084533691406,7380336
2006-07-07,199.375,202.5,193.2531280517578,194.0625,138.2309112548828,11325776
2006-07-10,199.3125,199.6875,193.81875610351562,199.2531280517578,141.9281768798828,12224528
2006-07-11,199.9375,201.5625,195.9375,196.7624969482422,140.1541290283203,12966096
2006-07-12,206.25,212.5,200.3125,211.60311889648438,150.72515869140625,68016688
2006-07-13,218.5,224.875,208.25,210.24374389648438,149.7568359375,11386312
2006-07-14,206.25,207.63125610351562,202.5,206.09375,146.80076599121094,13901696
2006-07-17,205.125,205.71249389648438,200.0,200.65625,142.9276580810547,12418848
2006-07-18,201.2937469482422,205.625,200.625,203.69375610351562,145.09129333496094,10584456
2006-07-19,207.625,207.625,199.6374969482422,200.56875610351562,142.8653106689453,11589456
2006-07-20,212.33749389648438,212.33749389648438,204.125,205.9812469482422,146.72064208984375,12027920
2006-07-21,204.35000610351562,204.35000610351562,197.5625,200.2624969482422,142.64715576171875,9124336
2006-07-24,199.96249389648438,202.4499969482422,196.5,201.41250610351562,143.46632385253906,10318504
2006-07-25,203.625,205.4875030517578,200.0,201.33749389648438,143.4128875732422,10798144
2006-07-26,203.1374969482422,206.85000610351562,200.0,205.8000030517578,146.59153747558594,12250056
2006-07-27,205.625,208.4250030517578,203.1875,207.2937469482422,147.65553283691406,14483288
2006-07-28,207.6374969482422,207.75625610351562,201.28750610351562,203.77499389648438,145.149169921875,6279120
2006-07-31,205.625,208.75,204.5812530517578,206.94375610351562,147.40623474121094,14844888
2006-08-01,206.25,208.58749389648438,205.125,207.25,147.62437438964844,9172848
2006-08-02,207.125,209.875,206.25,208.3312530517578,148.39453125,9437032
2006-08-03,208.81875610351562,214.625,207.2624969482422,209.11874389648438,148.9555206298828,19218896
2006-08-04,209.375,211.9875030517578,208.75,210.0812530517578,149.64111328125,9383824
2006-08-07,210.0,211.24374389648438,208.7375030517578,209.1999969482422,149.01336669921875,5687424
2006-08-08,209.375,211.25,209.2624969482422,210.53125,149.9616241455078,3511136
2006-08-09,210.25,213.5,208.75,212.75625610351562,151.54647827148438,9770304
2006-08-10,212.5,214.75,211.375,213.5749969482422,152.12965393066406,8956856
2006-08-11,213.75,218.75,213.13125610351562,217.77499389648438,155.12132263183594,12244656
2006-08-14,219.0,220.5812530517578,217.5124969482422,219.4375,156.3055877685547,6330792
2006-08-16,221.25,223.125,217.5437469482422,219.03750610351562,156.02064514160156,9409016
2006-08-17,220.00625610351562,221.6437530517578,218.06875610351562,219.6999969482422,156.49256896972656,8248312
2006-08-18,220.625,221.09375,201.25,220.25,156.88429260253906,4419160
2006-08-21,220.5,225.0,218.625,224.7624969482422,160.09854125976562,11419320
2006-08-22,225.125,226.125,221.89999389648438,222.6437530517578,158.58935546875,4609584
2006-08-23,223.6062469482422,224.3125,219.75,220.9875030517578,157.4096221923828,6302656
2006-08-24,220.0,221.875,218.125,220.8625030517578,157.32058715820312,8702912
2006-08-25,221.75,222.49374389648438,220.0,220.83749389648438,157.302734375,5107408
2006-08-28,220.83749389648438,222.1374969482422,218.125,221.59375,157.8414306640625,4842896
2006-08-29,222.5,226.375,222.25,225.72500610351562,160.7841339111328,8916176
2006-08-30,226.25,226.25,223.88125610351562,225.14999389648438,160.37457275390625,5320704
2006-08-31,226.0,227.375,225.00625610351562,225.8000030517578,160.83758544921875,9828312
2006-09-01,226.25,226.875,225.0187530517578,226.3125,161.20262145996094,4831256
2006-09-04,226.5,231.875,226.3937530517578,230.96249389648438,164.51483154296875,6050408
2006-09-05,233.75,233.75,228.125,229.36874389648438,163.3795928955078,2980088
2006-09-06,231.25,231.25,228.71875,229.3625030517578,163.37515258789062,5890136
2006-09-07,228.08749389648438,228.6999969482422,224.875,225.8625030517578,160.882080078125,10036408
2006-09-08,225.875,227.375,222.25,223.6750030517578,159.32395935058594,9983680
2006-09-11,225.1437530517578,225.1437530517578,215.0124969482422,216.69375610351562,154.35121154785156,7521536
2006-09-12,217.5,222.5,215.1374969482422,221.44375610351562,157.73458862304688,8129760
2006-09-13,223.75,226.875,223.75,226.18124389648438,161.10914611816406,9154136
2006-09-14,226.9187469482422,230.125,226.875,228.91250610351562,163.05459594726562,10625664
2006-09-15,229.375,229.375,223.63125610351562,226.3312530517578,161.2159881591797,7885912
2006-09-18,228.125,228.125,226.3125,227.1687469482422,161.81248474121094,5744536
2006-09-19,227.25,229.33749389648438,225.25,227.0500030517578,161.7279510498047,9704216
2006-09-20,225.0,229.875,224.53750610351562,228.80624389648438,162.9788818359375,7179560
2006-09-21,230.0,231.25,228.4562530517578,229.7624969482422,163.6600341796875,7663592
2006-09-22,228.0,229.75,226.4187469482422,228.75,162.9388427734375,5416664
2006-09-25,228.625,228.625,226.5,227.06875610351562,161.74127197265625,3144312
2006-09-26,229.375,230.8249969482422,227.625,229.9812469482422,163.81588745117188,5966920
2006-09-27,230.00625610351562,231.4875030517578,229.06875610351562,229.71249389648438,163.6244354248047,6157840
2006-09-28,230.0,234.39999389648438,227.75,232.2687530517578,165.44525146484375,8825544
2006-09-29,234.75,234.75,230.6374969482422,231.2062530517578,164.6884307861328,3980408
2006-10-03,234.375,234.375,226.5,227.27499389648438,161.88819885253906,8849912
2006-10-04,229.1125030517578,230.0,224.375,224.99374389648438,160.2633056640625,13197136
2006-10-05,228.0,233.75,226.875,233.14999389648438,166.07298278808594,9789080
2006-10-06,233.125,234.96249389648438,230.6687469482422,234.19375610351562,166.81642150878906,6755016
2006-10-09,233.125,239.99374389648438,231.3125,237.0187530517578,168.8286590576172,10756312
2006-10-10,239.10000610351562,243.75,237.50625610351562,238.27499389648438,169.72352600097656,16808400
2006-10-11,250.0,255.5500030517578,244.375,247.5,176.29446411132812,28620128
2006-10-12,251.9375,253.125,246.375,252.50625610351562,179.8604278564453,18510200
2006-10-13,253.75,262.4937438964844,253.75,261.1312561035156,186.00408935546875,24227584
2006-10-16,262.375,268.2250061035156,261.3125,262.5375061035156,187.00572204589844,17926504
2006-10-17,263.625,265.61248779296875,256.51873779296875,258.8374938964844,184.37017822265625,13177320
2006-10-18,257.51873779296875,262.3500061035156,257.5,259.1625061035156,184.6016845703125,12554088
2006-10-19,258.75,260.4624938964844,257.5,258.5625,184.61956787109375,7731416
2006-10-20,261.25,261.25,256.875,258.01251220703125,184.22682189941406,7461600
2006-10-23,262.5,262.5,254.375,255.19375610351562,182.2141876220703,6216096
2006-10-26,255.19375610351562,260.0,255.19375610351562,259.16876220703125,185.05245971679688,12725480
2006-10-27,256.9375,264.375,256.9375,261.5687561035156,186.7660675048828,6841680
2006-10-30,261.875,266.875,258.75,265.9624938964844,189.90333557128906,5696096
2006-10-31,266.875,266.875,260.88751220703125,261.9375,187.02938842773438,8534712
2006-11-01,262.0,264.7250061035156,260.13751220703125,262.9312438964844,187.73892211914062,4436984
2006-11-02,261.625,262.5,259.625,260.59375,186.06993103027344,5602288
2006-11-03,261.1875,261.8500061035156,257.3812561035156,259.36248779296875,185.1907958984375,5849680
2006-11-06,261.23748779296875,261.23748779296875,256.9437561035156,258.75,184.75343322753906,3260760
2006-11-07,260.01251220703125,266.7124938964844,260.01251220703125,262.79376220703125,187.64076232910156,9325976
2006-11-08,265.0,269.0,263.4437561035156,265.73126220703125,189.7382049560547,13629480
2006-11-09,267.4937438964844,269.75,263.7875061035156,267.14373779296875,190.7467498779297,9479912
2006-11-10,268.125,269.7437438964844,266.75,267.4750061035156,190.98326110839844,12313296
2006-11-13,267.5,270.75,266.875,270.01873779296875,192.79953002929688,8334936
2006-11-14,271.86248779296875,278.375,271.86248779296875,276.3187561035156,197.2979736328125,18079232
2006-11-15,277.1812438964844,280.01873779296875,274.03125,277.83123779296875,198.3778533935547,7553520
2006-11-16,277.125,278.0874938964844,269.2562561035156,274.9937438964844,196.35183715820312,12040896
2006-11-17,275.25,276.11248779296875,270.03125,273.29998779296875,195.14247131347656,4314648
2006-11-20,271.25,282.79998779296875,269.03125,281.7250061035156,201.15809631347656,19513432
2006-11-21,283.125,283.125,276.96875,282.0625,201.3990936279297,22702552
2006-11-22,275.0,281.125,272.48748779296875,278.1937561035156,198.63670349121094,13906048
2006-11-23,278.1937561035156,280.625,278.1937561035156,279.6312561035156,199.6630859375,6254504
2006-11-24,278.75,280.8374938964844,277.79376220703125,279.4375,199.5247802734375,3503792
2006-11-27,279.375,279.92498779296875,276.6312561035156,277.2250061035156,197.94503784179688,3800096
2006-11-28,275.3374938964844,275.3374938964844,270.0,270.61248779296875,193.2235870361328,10662840
2006-11-29,273.73748779296875,274.85626220703125,266.5,269.58123779296875,192.4871826171875,12407320
2006-11-30,271.86248779296875,274.375,270.0,272.4624938964844,194.54449462890625,10146224
2006-12-01,273.625,275.75,273.125,274.3812561035156,195.9144744873047,4253008
2006-12-04,274.75,276.78125,272.63751220703125,275.90625,197.00340270996094,5804192
2006-12-05,277.5,281.125,277.5,279.88751220703125,199.8461151123047,10435272
2006-12-06,280.0,285.0,277.7749938964844,281.11248779296875,200.7207794189453,14148624
2006-12-07,281.11248779296875,281.7250061035156,275.5,277.9750061035156,198.48052978515625,12853768
2006-12-08,278.125,278.4750061035156,273.78125,274.4437561035156,195.95912170410156,8887960
2006-12-11,276.25,279.375,270.9437561035156,274.3500061035156,195.8922119140625,11614536
2006-12-12,274.75,278.25,267.6499938964844,270.53125,193.16552734375,15534088
2006-12-13,270.75,272.5,265.6625061035156,268.70623779296875,191.86244201660156,12483816
2006-12-14,271.25,275.95623779296875,270.125,274.51251220703125,196.0082244873047,7347976
2006-12-15,274.375,280.0,274.375,279.1875,199.34629821777344,8628504
2006-12-18,279.75,282.5,272.76251220703125,278.0625,198.5430145263672,15773392
2006-12-19,276.2562561035156,276.5249938964844,266.875,269.70001220703125,192.57199096679688,17929632
2006-12-20,270.625,274.875,268.875,271.3374938964844,193.7412109375,10131408
2006-12-21,271.875,271.875,268.125,270.4624938964844,193.11642456054688,6686032
2006-12-22,271.25,272.625,270.0062561035156,271.7250061035156,194.01785278320312,4135512
2006-12-26,270.625,278.0874938964844,270.625,277.4312438964844,198.09226989746094,6068072
2006-12-27,278.125,282.3999938964844,278.125,281.58123779296875,201.0554962158203,8637552
2006-12-28,284.375,284.48748779296875,280.0625,281.0249938964844,200.65829467773438,8981616
2006-12-29,281.5,283.2250061035156,278.29376220703125,280.2250061035156,200.08709716796875,6093568
2007-01-02,281.625,287.125,279.76251220703125,284.08123779296875,202.840576171875,8629864
2007-01-03,284.08123779296875,290.0,284.08123779296875,288.91876220703125,206.29464721679688,10889256
2007-01-04,290.1499938964844,290.625,284.3812561035156,285.6625061035156,203.96958923339844,8777064
2007-01-05,285.75,288.125,281.9437561035156,284.3812561035156,203.05474853515625,7021952
2007-01-08,284.3812561035156,285.0,274.0625,275.70001220703125,196.8560791015625,18481368
2007-01-09,277.0,279.4312438964844,271.67498779296875,273.76251220703125,195.4727325439453,13416408
2007-01-10,275.0,275.0,269.17498779296875,270.5562438964844,193.1833953857422,15159184
2007-01-11,272.625,276.86248779296875,261.89373779296875,272.875,194.8390350341797,34092208
2007-01-12,275.0,278.9624938964844,275.0,277.92498779296875,198.4447784423828,13832688
2007-01-15,279.1187438964844,280.9437561035156,278.75,280.3687438964844,200.18971252441406,10134760
2007-01-16,280.6499938964844,281.25,277.01251220703125,277.7749938964844,198.3377227783203,5113808
2007-01-17,280.625,280.625,274.64373779296875,275.6812438964844,196.84275817871094,8803400
2007-01-18,275.75,279.125,275.75,278.01873779296875,198.51173400878906,7906152
2007-01-19,278.125,279.75,273.125,275.29376220703125,196.56607055664062,11551144
2007-01-22,276.875,282.5,275.54998779296875,281.75,201.17593383789062,9721392
2007-01-23,281.0,281.0,277.51873779296875,279.39373779296875,199.4935760498047,6907168
2007-01-24,275.125,282.125,275.125,279.2562561035156,199.39535522460938,3660880
2007-01-25,280.125,281.8374938964844,277.67498779296875,280.125,200.015625,6798352
2007-01-29,279.375,281.875,276.54376220703125,280.54998779296875,200.3191375732422,6550912
2007-01-31,280.0,281.875,277.66876220703125,280.9125061035156,200.5779266357422,9171104
2007-02-01,281.25,284.375,279.79376220703125,283.6187438964844,202.5102996826172,3367264
2007-02-02,284.375,285.0,280.26251220703125,283.1937561035156,202.20680236816406,9842920
2007-02-05,279.375,284.54998779296875,279.375,283.6625061035156,202.5415496826172,7299072
2007-02-06,283.75,285.8687438964844,282.5,284.1187438964844,202.8673095703125,6560944
2007-02-07,281.9437561035156,296.25,281.9437561035156,294.6312561035156,210.3734588623047,14498464
2007-02-08,295.625,297.5,291.70001220703125,296.7124938964844,211.85955810546875,6571448
2007-02-09,296.79998779296875,299.75,292.25,295.15625,210.74832153320312,6304808
2007-02-12,291.875,296.2124938964844,288.88751220703125,293.90625,209.85580444335938,4868088
2007-02-13,293.875,294.8125,284.57501220703125,288.0249938964844,205.6564178466797,7561016
2007-02-14,285.2749938964844,289.375,282.7124938964844,285.58123779296875,203.91156005859375,9642200
2007-02-15,290.61248779296875,301.875,286.875,297.8687438964844,212.6851043701172,9978848
2007-02-19,297.75,300.0,295.3687438964844,297.01251220703125,212.07369995117188,3086648
2007-02-20,296.8812561035156,298.4750061035156,293.875,294.9937438964844,210.63230895996094,2471920
2007-02-21,295.0,296.5,287.76251220703125,288.86248779296875,206.2544403076172,9348720
2007-02-22,288.5,291.875,283.75,285.9375,204.16587829589844,10388800
2007-02-23,284.75,288.875,276.5249938964844,279.7124938964844,199.72113037109375,11559176
2007-02-26,279.25,280.875,269.375,277.26873779296875,197.97622680664062,11670248
2007-02-27,278.75,278.75,270.65625,273.375,195.1959991455078,8956896
2007-02-28,272.5,272.5,256.25,259.6937561035156,185.4272918701172,25000392
2007-03-01,260.0,273.1187438964844,259.5,269.89373779296875,192.7103271484375,13634656
2007-03-02,271.70001220703125,272.375,259.375,261.6875,186.8508758544922,12168104
2007-03-05,259.73748779296875,259.73748779296875,250.0,250.8937530517578,179.14389038085938,13950768
2007-03-06,251.625,269.2124938964844,251.625,264.3062438964844,188.72071838378906,14552864
2007-03-07,270.92498779296875,270.92498779296875,256.2875061035156,260.66876220703125,186.1234893798828,10270272
2007-03-08,261.25,268.25,260.15625,266.96875,190.62181091308594,12261208
2007-03-09,266.29376220703125,268.75,262.04376220703125,265.1187438964844,189.3008270263672,8085208
2007-03-12,265.0,267.9937438964844,262.5,264.4125061035156,188.79656982421875,9065944
2007-03-13,264.625,266.2437438964844,258.7250061035156,263.1312561035156,187.88172912597656,11465824
2007-03-14,259.375,261.2124938964844,251.53125,252.5,180.29078674316406,16009280
2007-03-15,256.375,263.11248779296875,254.5,259.92498779296875,185.59237670898438,17149040
2007-03-16,261.25,263.125,253.125,255.93124389648438,182.7407989501953,7567776
2007-03-19,258.75,261.46875,255.89999389648438,260.90625,186.29306030273438,5461816
2007-03-20,262.5,263.5874938964844,256.25,256.98748779296875,183.4949188232422,5378584
2007-03-21,257.70001220703125,262.5,256.04376220703125,261.7437438964844,186.89100646972656,9258712
2007-03-22,263.75,268.125,262.5,264.8812561035156,189.13134765625,7974344
2007-03-23,265.0,266.875,260.125,261.57501220703125,186.77056884765625,10877280
2007-03-26,263.125,263.125,255.02499389648438,257.26873779296875,183.69578552246094,15948600
2007-03-28,253.75,253.75,248.5,249.00625610351562,177.7961883544922,21473904
2007-03-29,245.2375030517578,253.625,244.8874969482422,248.83749389648438,177.6757049560547,25927192
2007-03-30,249.375,253.71249389648438,249.375,252.3312530517578,180.1703338623047,14493552
2007-04-02,250.0,250.0,239.0,240.36874389648438,171.62881469726562,14738880
2007-04-03,240.625,246.8125,238.75,245.5812530517578,175.35061645507812,17553760
2007-04-04,247.5,249.9812469482422,243.77499389648438,249.28750610351562,177.9969940185547,12089584
2007-04-05,248.75,249.9875030517578,243.2062530517578,249.03750610351562,177.81851196289062,6129800
2007-04-09,245.0,256.75,245.0,255.94375610351562,182.74969482421875,6112144
2007-04-10,256.25,258.0,247.6374969482422,249.8562469482422,178.40309143066406,11851632
2007-04-11,250.625,254.875,248.46875,249.53125,178.17105102539062,12324768
2007-04-12,248.625,256.98748779296875,245.0,255.7312469482422,182.59799194335938,18025880
2007-04-13,262.5,266.5,253.2937469482422,260.86248779296875,186.26182556152344,37096144
2007-04-16,268.75,269.5,260.875,266.0874938964844,189.9925537109375,13423280
2007-04-17,263.75,266.0,258.2562561035156,260.34375,185.89137268066406,13779368
2007-04-18,260.8125,262.3374938964844,257.8999938964844,259.5375061035156,185.3157501220703,9491616
2007-04-19,256.26873779296875,257.17498779296875,253.15625,254.9875030517578,182.0669403076172,12689648
2007-04-20,261.8500061035156,261.8500061035156,256.14373779296875,256.88751220703125,183.42355346679688,7901224
2007-04-23,259.96875,259.96875,257.51873779296875,258.65625,184.68650817871094,6204520
2007-04-24,253.1875,259.2250061035156,253.125,257.23748779296875,183.67343139648438,10435904
2007-04-25,255.75,256.25,251.5,252.3125,180.15692138671875,11769504
2007-04-26,254.375,256.23748779296875,251.0,252.3562469482422,180.1881561279297,11592024
2007-04-27,253.75,254.33749389648438,248.875,250.6437530517578,178.9653778076172,13179936
2007-04-30,250.625,257.5,250.625,256.35626220703125,183.04425048828125,7900544
2007-05-03,257.125,261.65625,257.125,260.20623779296875,185.79324340820312,8526624
2007-05-04,260.0375061035156,261.25,256.51873779296875,258.98748779296875,184.92303466796875,7354320
2007-05-07,259.0,259.375,254.4375,255.2312469482422,182.24095153808594,7725136
2007-05-08,253.75,254.375,249.3937530517578,250.28125,178.70655822753906,11778832
2007-05-09,250.25,250.8125,246.875,247.5749969482422,176.77418518066406,11830928
2007-05-10,251.125,251.83749389648438,246.25,246.77499389648438,176.20301818847656,12493392
2007-05-11,246.25,252.5,243.875,250.0749969482422,178.5592803955078,12702344
2007-05-14,252.25,252.96249389648438,247.8312530517578,250.2375030517578,178.67532348632812,7335704
2007-05-15,249.875,250.0,246.0,246.68124389648438,176.13604736328125,8705704
2007-05-16,246.625,247.75,242.0,243.96249389648438,174.19476318359375,15668240
2007-05-17,245.0,248.625,245.0,247.9375,177.0330810546875,17139072
2007-05-18,247.375,250.7375030517578,246.0,247.7375030517578,176.89027404785156,9588872
2007-05-21,248.25625610351562,249.0,243.78125,245.0500030517578,174.9713134765625,13263216
2007-05-22,243.7624969482422,245.1125030517578,241.375,243.34375,173.7530517578125,19028016
2007-05-23,243.75,244.25,240.0124969482422,240.71875,171.87869262695312,10531456
2007-05-24,240.625,243.7375030517578,239.75,242.125,172.88279724121094,19166928
2007-05-25,243.75,249.0,238.125,248.1875,177.21157836914062,17904664
2007-05-28,244.4562530517578,251.71249389648438,244.4562530517578,246.44375610351562,175.96653747558594,13356216
2007-05-29,246.875,246.875,243.16250610351562,244.21249389648438,174.373291015625,6663480
2007-05-30,243.125,244.96875,237.625,238.2687530517578,170.12939453125,20476856
2007-05-31,240.0,242.3874969482422,238.75,240.4375,171.67788696289062,13968520
2007-06-01,241.625,243.7375030517578,241.5,242.31875610351562,173.02113342285156,7742200
2007-06-04,243.75,246.08749389648438,238.60000610351562,239.53750610351562,171.0352783203125,9405184
2007-06-05,240.0,243.75,238.5,242.89999389648438,173.4361572265625,14302728
2007-06-06,246.75,246.75,241.25,242.2937469482422,173.58392333984375,16488016
2007-06-07,230.8562469482422,246.5,230.8562469482422,244.6437530517578,175.2675018310547,13315048
2007-06-08,243.7375030517578,246.875,238.9375,243.8562469482422,174.70333862304688,20947712
2007-06-11,246.75,249.5,246.25,247.47500610351562,177.29586791992188,18446208
2007-06-12,245.25,249.8625030517578,245.25,248.6875,178.16452026367188,9489648
2007-06-13,214.375,249.875,214.375,248.59375,178.09738159179688,6143208
2007-06-14,249.375,253.875,249.375,252.39999389648438,180.82424926757812,15894848
2007-06-15,253.75,254.75,250.0,251.1750030517578,179.94668579101562,8519312
2007-06-18,253.125,253.625,248.19375610351562,248.68124389648438,178.16004943847656,9880776
2007-06-19,248.75,248.8562469482422,242.75,244.5749969482422,175.21824645996094,14005784
2007-06-20,245.75,246.75,243.7687530517578,244.27499389648438,175.00332641601562,6835384
2007-06-21,244.25,245.75,241.89999389648438,244.80624389648438,175.38394165039062,6758680
2007-06-22,245.58749389648438,245.58749389648438,241.875,243.85000610351562,174.69888305664062,6673960
2007-06-25,243.85000610351562,245.3625030517578,239.875,242.0812530517578,173.4317169189453,5557352
2007-06-26,241.25,243.5,240.0,240.2687530517578,172.13323974609375,6085936
2007-06-27,241.375,243.28125,241.0,241.9187469482422,173.31527709960938,5488248
2007-06-28,242.5,243.4499969482422,239.1374969482422,240.63125610351562,172.39288330078125,8399232
2007-06-29,243.75,246.25,240.0,241.13125610351562,172.75108337402344,13776528
2007-07-02,243.0,244.3625030517578,241.125,242.9812469482422,174.07644653320312,9189768
2007-07-03,243.75,244.13125610351562,241.91250610351562,243.4250030517578,174.3943634033203,5633960
2007-07-04,245.125,245.125,240.25,241.38125610351562,172.9302215576172,5838480
2007-07-05,241.3937530517578,242.5,238.75,239.60000610351562,171.65408325195312,7673904
2007-07-06,230.83749389648438,247.08749389648438,230.83749389648438,246.47500610351562,176.57945251464844,17535640
2007-07-09,248.625,251.1750030517578,248.2937469482422,249.21875,178.54515075683594,14444344
2007-07-10,249.375,255.24374389648438,249.375,252.5625,180.94065856933594,17479504
2007-07-11,250.0,250.0,240.625,241.2062530517578,172.8048553466797,37621888
2007-07-12,243.75,244.96249389648438,239.375,240.27499389648438,172.13763427734375,31228624
2007-07-13,241.5187530517578,244.8000030517578,240.25625610351562,242.47500610351562,173.71377563476562,26942344
2007-07-16,243.125,244.375,241.0,241.9812469482422,173.3600616455078,13679896
2007-07-17,242.5,244.83749389648438,241.75,242.31875610351562,173.60183715820312,8854256
2007-07-18,242.6374969482422,244.3125,241.89999389648438,243.06875610351562,174.13917541503906,6772224
2007-07-19,243.5,250.0,243.25,249.5625,178.79139709472656,16677152
2007-07-20,250.0,252.375,246.31875610351562,248.28125,177.87342834472656,13050288
2007-07-23,246.7624969482422,247.9875030517578,241.39999389648438,243.47500610351562,174.43019104003906,15034016
2007-07-24,243.47500610351562,247.4875030517578,242.56875610351562,246.8874969482422,176.87496948242188,8892384
2007-07-25,247.0,251.25,243.125,248.6062469482422,178.10633850097656,11647192
2007-07-26,249.75,256.25,249.375,254.2937469482422,182.1809844970703,22691384
2007-07-27,250.125,251.875,245.2062530517578,250.9812469482422,179.8078155517578,13866488
2007-07-30,250.9812469482422,251.25,245.7937469482422,248.3000030517578,177.8869171142578,5598216
2007-07-31,248.75,254.375,244.40625,246.97500610351562,176.93771362304688,7234104
2007-08-01,248.5,248.5,240.375,241.1875,172.79141235351562,11838920
2007-08-02,243.75,243.75,236.5625,237.39999389648438,170.07791137695312,11826664
2007-08-03,237.625,240.4250030517578,237.25,239.5812530517578,171.64064025878906,6699184
2007-08-06,242.47500610351562,242.47500610351562,232.5437469482422,233.16250610351562,167.04212951660156,9018400
2007-08-07,234.375,237.5,232.8874969482422,234.80624389648438,168.21975708007812,11022904
2007-08-08,236.25,249.75,236.25,245.90625,176.1719970703125,24515808
2007-08-09,248.75,250.625,240.625,241.78125,173.21681213378906,10244784
2007-08-10,231.8874969482422,245.875,231.8874969482422,244.9875030517578,175.51377868652344,14852240
2007-08-13,246.25,246.25,240.14999389648438,243.7375030517578,174.61834716796875,6277472
2007-08-14,243.75,245.125,241.8312530517578,244.4250030517578,175.11082458496094,4490672
2007-08-16,233.75,240.875,232.77499389648438,239.1374969482422,171.32275390625,14135888
2007-08-17,239.86874389648438,239.86874389648438,217.8937530517578,231.81875610351562,166.07945251464844,27524232
2007-08-20,239.375,239.375,227.5625,228.64999389648438,163.80931091308594,13752864
2007-08-21,228.875,231.2624969482422,219.03125,220.1687469482422,157.73316955566406,20084032
2007-08-22,220.625,226.0500030517578,218.75,223.58749389648438,160.1824188232422,9464336
